workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,是,green,couch,0,furniture,3,color,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,是,old,potato,0.01,food,4,age,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,是,fresh,couch,0.02,furniture,5,age,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,不是,good,bed,0.98,furniture,6,quality,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,不是,new,couch,0.97,furniture,7,age,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,是,round,box,0.97,furniture,8,shape,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,是,plastic,table,0.96,furniture,9,material,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,是,short,bed,0.97,furniture,10,size,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,是,long,chair,1,furniture,11,size,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,不是,hard,box,1,furniture,12,texture,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,是,dry,box,1,furniture,13,texture,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,是,bad,chair,1,furniture,14,quality,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,是,metal,cheese,0.97,food,15,material,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,不是,small,apple,1,food,16,size,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,不是,light,bed,1,furniture,17,size,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,是,purple,chair,1,furniture,18,color,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,不是,wooden,bed,1,furniture,19,material,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,是,yellow,cheese,0.96,food,20,color,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,不是,soft,cheese,0.96,food,21,texture,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,不是,blue,bed,0.97,furniture,22,color,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,是,big,potato,0.91,food,23,size,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,是,heavy,bed,0.94,furniture,24,size,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,是,rotten,apple,0.9,food,25,age,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,是,red,potato,0.88,food,26,color,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,不是,square,chair,0.94,furniture,27,shape,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
7,是,brown,box,0.95,furniture,28,color,Yes,1,never,english,English,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,31JLPPHS2VQ5TDPNYNM02WJQMUPO36,7,Approved,Mon May 27 06:29:02 PDT 2019,Sun May 26 13:46:57 PDT 2019,Sun May 26 13:49:02 PDT 2019,Mon May 27 06:29:33 PDT 2019,,,,,[],2.034883333333333
8,是,hard,couch,0,furniture,3,texture,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,是,dry,tomato,0.65,food,4,texture,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,不是,round,potato,0.65,food,5,shape,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,不是,red,couch,0,furniture,6,color,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
8,不是,brown,potato,0.38,food,7,color,Yes,never,never,other,English,0,Female,34,ChineseEnglish,没有,native,2,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3EKVH9QMEZ0P4Y2F4EUF8S2ZDIND2P,8,Submitted,Fri May 31 12:30:39 PDT 2019,Thu May 30 19:41:34 PDT 2019,Thu May 30 19:50:39 PDT 2019,,,,,,[],8.885866666666667
